Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
14	8	1994	0	0.103519	0.0521297	17.938	
15	8	1994	0	0.102867	0.0521052	17.9249	
16	8	1994	0	0.102219	0.0520809	17.9119	
17	8	1994	0	0.101577	0.0520566	17.899	
18	8	1994	0	0.100939	0.0520325	17.8861	
19	8	1994	0	0.100306	0.0520085	17.8733	
20	8	1994	0	0.099678	0.0519845	17.8605	
21	8	1994	0	0.0990544	0.0519607	17.8478	
22	8	1994	0	0.0984355	0.051937	17.8351	
23	8	1994	0	0.097821	0.0519134	17.8225	
24	8	1994	0	0.0972111	0.0518898	17.8099	
25	8	1994	0	0.0966057	0.0518664	17.7974	
26	8	1994	0	0.0960047	0.0518431	17.785	
27	8	1994	0	0.0954081	0.0518199	17.7726	
28	8	1994	0	0.0948158	0.0517967	17.7602	
29	8	1994	0	0.0942279	0.0517737	17.7479	
30	8	1994	0	0.0936442	0.0517508	17.7357	
31	8	1994	0	0.0930647	0.0517279	17.7235	
1	9	1994	0	0.0924894	0.0517052	17.7113	
2	9	1994	0	0.0919183	0.0516825	17.6992	
3	9	1994	0	0.0913513	0.05166	17.6872	
4	9	1994	0	0.0907884	0.0516375	17.6752	
5	9	1994	0	0.0902295	0.0516151	17.6632	
6	9	1994	0	0.0896745	0.0515928	17.6513	
7	9	1994	0	0.0891236	0.0515707	17.6395	
8	9	1994	0	0.0885766	0.0515485	17.6277	
9	9	1994	0	0.0880334	0.0515265	17.6159	
10	9	1994	0	0.0874941	0.0515046	17.6042	
11	9	1994	0	0.0869587	0.0514828	17.5926	
12	9	1994	0	0.086427	0.051461	17.581	
13	9	1994	0	0.085899	0.0514394	17.5694	
14	9	1994	0	0.0853748	0.0514178	17.5579	
15	9	1994	0	0.0848542	0.0513963	17.5464	
16	9	1994	0	0.0843373	0.0513749	17.535	
17	9	1994	0	0.083824	0.0513536	17.5236	
18	9	1994	0	0.0833143	0.0513323	17.5122	
19	9	1994	0	0.0828081	0.0513112	17.5009	
20	9	1994	0	0.0823054	0.0512901	17.4897	
21	9	1994	0	0.0818063	0.0512691	17.4785	
22	9	1994	0	0.0813105	0.0512482	17.4673	
23	9	1994	0	0.0808182	0.0512274	17.4562	
24	9	1994	0	0.0803293	0.0512067	17.4451	
25	9	1994	0	0.0798438	0.051186	17.4341	
26	9	1994	0	0.0793616	0.0511654	17.4231	
27	9	1994	0	0.0788827	0.0511449	17.4121	
28	9	1994	0	0.078407	0.0511245	17.4012	
29	9	1994	0	0.0779346	0.0511041	17.3903	
30	9	1994	0	0.0774655	0.0510839	17.3795	
1	10	1994	0	0.0769995	0.0510637	17.3687	
2	10	1994	0	0.0765366	0.0510435	17.358	
3	10	1994	0	0.0760769	0.0510235	17.3473	
4	10	1994	0	0.0756204	0.0510035	17.3366	
5	10	1994	0	0.0751668	0.0509836	17.326	
6	10	1994	0	0.0747164	0.0509638	17.3154	
7	10	1994	0	0.074269	0.0509441	17.3048	
8	10	1994	0	0.0738245	0.0509244	17.2943	
9	10	1994	0	0.0733831	0.0509048	17.2839	
10	10	1994	0	0.0729445	0.0508853	17.2734	
11	10	1994	0	0.072509	0.0508658	17.263	
12	10	1994	0	0.0720763	0.0508465	17.2527	
13	10	1994	0	0.0716464	0.0508271	17.2424	
14	10	1994	0	0.0712195	0.0508079	17.2321	
15	10	1994	0	0.0707953	0.0507887	17.2219	
16	10	1994	0	0.070374	0.0507696	17.2116	
17	10	1994	0	0.0699554	0.0507506	17.2015	
18	10	1994	0	0.0695396	0.0507316	17.1913	
19	10	1994	0	0.0691265	0.0507127	17.1813	
20	10	1994	0	0.0687161	0.0506939	17.1712	
21	10	1994	0	0.0683085	0.0506752	17.1612	
22	10	1994	0	0.0679034	0.0506565	17.1512	
23	10	1994	0	0.067501	0.0506378	17.1412	
24	10	1994	0	0.0671013	0.0506193	17.1313	
25	10	1994	0	0.0667041	0.0506008	17.1214	
26	10	1994	0	0.0663095	0.0505824	17.1116	
27	10	1994	0	0.0659175	0.050564	17.1018	
28	10	1994	0	0.0655279	0.0505457	17.092	
29	10	1994	0	0.0651409	0.0505275	17.0823	
30	10	1994	0	0.0647564	0.0505093	17.0726	
31	10	1994	0	0.0643744	0.0504912	17.0629	
1	11	1994	0	0.0639948	0.0504731	17.0532	
2	11	1994	0	0.0636177	0.0504552	17.0436	
3	11	1994	0	0.0632429	0.0504372	17.0341	
4	11	1994	0	0.0628706	0.0504194	17.0245	
5	11	1994	0	0.0625006	0.0504016	17.015	
6	11	1994	0	0.0621329	0.0503838	17.0055	
7	11	1994	0	0.0617676	0.0503662	16.9961	
8	11	1994	0	0.0614047	0.0503486	16.9867	
9	11	1994	0	0.061044	0.050331	16.9773	
10	11	1994	0	0.0606856	0.0503135	16.9679	
11	11	1994	0	0.0603294	0.0502961	16.9586	
12	11	1994	0	0.0599755	0.0502787	16.9493	
13	11	1994	0	0.0596238	0.0502614	16.9401	
14	11	1994	0	0.0592744	0.0502441	16.9308	
15	11	1994	0	0.0589271	0.0502269	16.9217	
16	11	1994	0	0.058582	0.0502098	16.9125	
17	11	1994	0	0.058239	0.0501927	16.9034	
18	11	1994	0	0.0578982	0.0501756	16.8943	
19	11	1994	0	0.0575595	0.0501587	16.8852	
20	11	1994	0	0.0572229	0.0501417	16.8761	
21	11	1994	0	0.0568883	0.0501249	16.8671	
22	11	1994	0	0.0565559	0.0501081	16.8581	
23	11	1994	0	0.0562255	0.0500913	16.8492	
24	11	1994	0	0.0558972	0.0500746	16.8403	
25	11	1994	0	0.0555708	0.0500579	16.8314	
26	11	1994	0	0.0552465	0.0500414	16.8225	
27	11	1994	0	0.0549242	0.0500248	16.8136	
28	11	1994	0	0.0546038	0.0500083	16.8048	
29	11	1994	0	0.0542854	0.0499919	16.7961	
30	11	1994	0	0.053969	0.0499755	16.7873	
1	12	1994	0	0.0536545	0.0499592	16.7786	
2	12	1994	0	0.0533419	0.0499429	16.7699	
3	12	1994	0	0.0530312	0.0499267	16.7612	
4	12	1994	0	0.0527223	0.0499105	16.7526	
5	12	1994	0	0.0524154	0.0498944	16.7439	
6	12	1994	0	0.0521103	0.0498783	16.7353	
7	12	1994	0	0.0518071	0.0498623	16.7268	
8	12	1994	0	0.0515057	0.0498463	16.7182	
9	12	1994	0	0.0512061	0.0498304	16.7097	
10	12	1994	0	0.0509083	0.0498145	16.7013	
11	12	1994	0	0.0506123	0.0497987	16.6928	
12	12	1994	0	0.0503181	0.0497829	16.6844	
13	12	1994	0	0.0500256	0.0497672	16.676	
14	12	1994	0	0.0497349	0.0497515	16.6676	
15	12	1994	0	0.0494459	0.0497359	16.6592	
16	12	1994	0	0.0491586	0.0497203	16.6509	
17	12	1994	0	0.0488731	0.0497048	16.6426	
18	12	1994	0	0.0485892	0.0496893	16.6343	
19	12	1994	0	0.0483071	0.0496739	16.6261	
20	12	1994	0	0.0480266	0.0496585	16.6178	
21	12	1994	0	0.0477477	0.0496431	16.6096	
22	12	1994	0	0.0474706	0.0496278	16.6014	
23	12	1994	0	0.047195	0.0496126	16.5933	
24	12	1994	0	0.0469211	0.0495974	16.5852	
25	12	1994	0	0.0466488	0.0495822	16.5771	
26	12	1994	0	0.0463781	0.0495671	16.569	
27	12	1994	0	0.0461089	0.049552	16.5609	
28	12	1994	0	0.0458414	0.049537	16.5529	
29	12	1994	0	0.0455754	0.049522	16.5449	
30	12	1994	0	0.045311	0.049507	16.5369	
31	12	1994	0	0.0450481	0.0494922	16.5289	
1	1	1995	0	0.0447867	0.0494773	16.521	
2	1	1995	0	0.0445269	0.0494625	16.5131	
3	1	1995	0	0.0442686	0.0494477	16.5052	
4	1	1995	0	0.0440118	0.049433	16.4973	
5	1	1995	0	0.0437564	0.0494183	16.4895	
6	1	1995	0	0.0435026	0.0494037	16.4816	
7	1	1995	0	0.0432502	0.0493891	16.4738	
8	1	1995	0	0.0429992	0.0493745	16.466	
9	1	1995	0	0.0427497	0.04936	16.4583	
10	1	1995	0	0.0425017	0.0493456	16.4505	
11	1	1995	0	0.0422551	0.0493311	16.4428	
12	1	1995	0	0.0420098	0.0493167	16.4351	
13	1	1995	0	0.041766	0.0493024	16.4275	
14	1	1995	0	0.0415236	0.0492881	16.4198	
15	1	1995	0	0.0412826	0.0492738	16.4122	
16	1	1995	0	0.0410429	0.0492596	16.4046	
17	1	1995	0	0.0408047	0.0492454	16.397	
18	1	1995	0	0.0405677	0.0492313	16.3894	
19	1	1995	0	0.0403322	0.0492172	16.3819	
20	1	1995	0	0.0400979	0.0492031	16.3744	
21	1	1995	0	0.039865	0.0491891	16.3669	
22	1	1995	0	0.0396334	0.0491751	16.6969	
23	1	1995	0	0.0504593	0.0497905	16.6929	
24	1	1995	0	0.0503234	0.0497832	16.6845	
25	1	1995	0	0.0500309	0.0497675	17.3544	
26	1	1995	0	0.0759239	0.0510168	17.4057	
27	1	1995	0	0.0781292	0.0511125	17.9842	
28	1	1995	0	0.105175	0.0521914	18.094	
29	1	1995	0	0.110763	0.0523962	18.3673	
30	1	1995	0	0.125296	0.0529059	18.4869	
31	1	1995	0	0.131939	0.0531291	18.8377	
1	2	1995	0	0.152406	0.0537832	18.9807	
2	2	1995	0	0.161172	0.0540499	18.9646	
3	2	1995	0	0.160176	0.05402	18.9466	
4	2	1995	0	0.15906	0.0539863	18.9286	
5	2	1995	0	0.157954	0.0539528	18.9108	
6	2	1995	0	0.156857	0.0539195	18.893	
7	2	1995	0	0.15577	0.0538864	18.8754	
8	2	1995	0	0.154693	0.0538535	18.8578	
9	2	1995	0	0.153625	0.0538207	18.8403	
10	2	1995	0	0.152566	0.0537881	19.1497	
11	2	1995	0	0.17185	0.0543651	19.2011	
12	2	1995	0	0.175165	0.0544609	19.1952	
13	2	1995	0	0.174785	0.05445	19.3861	
14	2	1995	0	0.187361	0.054806	19.3685	
15	2	1995	0	0.186185	0.0547732	19.3682	
16	2	1995	0	0.186166	0.0547727	19.5175	
17	2	1995	0	0.196273	0.0550511	19.4986	
18	2	1995	0	0.194979	0.0550158	19.5153	
19	2	1995	0	0.196122	0.0550469	19.5426	
20	2	1995	0	0.198001	0.0550979	19.7974	
21	2	1995	0	0.215944	0.055573	19.7936	
22	2	1995	0	0.215675	0.0555661	20.043	
23	2	1995	0	0.233982	0.0560311	20.1705	
24	2	1995	0	0.243629	0.0562689	20.7645	
25	2	1995	0	0.291148	0.0573768	20.7754	
26	2	1995	0	0.292058	0.0573971	20.7464	
27	2	1995	0	0.289635	0.057343	20.7171	
28	2	1995	0	0.287205	0.0572885	20.7214	
1	3	1995	0	0.28756	0.0572964	20.7269	
2	3	1995	0	0.288019	0.0573067	21.216	
3	3	1995	0	0.330096	0.0582188	21.1902	
4	3	1995	0	0.327809	0.0581708	21.1577	
5	3	1995	0	0.324933	0.0581102	21.1255	
6	3	1995	0	0.322091	0.05805	21.0934	
7	3	1995	0	0.319283	0.0579903	21.5322	
8	3	1995	0	0.358831	0.0588086	21.5034	
9	3	1995	0	0.356159	0.0587548	21.4684	
10	3	1995	0	0.352937	0.0586896	21.4337	
11	3	1995	0	0.349754	0.0586249	21.3993	
12	3	1995	0	0.346611	0.0585608	21.3652	
13	3	1995	0	0.343507	0.0584971	21.3314	
14	3	1995	0	0.34044	0.058434	21.2978	
15	3	1995	0	0.337411	0.0583713	21.2644	
16	3	1995	0	0.334419	0.0583092	21.2313	
17	3	1995	0	0.331463	0.0582475	21.1985	
18	3	1995	0	0.328543	0.0581862	21.1659	
19	3	1995	0	0.325658	0.0581255	21.1336	
20	3	1995	0	0.322808	0.0580652	21.1015	
21	3	1995	0	0.319991	0.0580054	21.0697	
22	3	1995	0	0.317208	0.057946	21.0381	
23	3	1995	0	0.314458	0.057887	21.0067	
24	3	1995	0	0.31174	0.0578285	20.9756	
25	3	1995	0	0.309055	0.0577705	20.9447	
26	3	1995	0	0.3064	0.0577129	20.914	
27	3	1995	0	0.303777	0.0576557	20.8836	
28	3	1995	0	0.301184	0.0575989	20.8534	
29	3	1995	0	0.298621	0.0575425	20.8234	
30	3	1995	0	0.296088	0.0574866	20.7936	
31	3	1995	0	0.293584	0.057431	20.764	
1	4	1995	0	0.291108	0.0573759	20.7347	
2	4	1995	0	0.288661	0.0573211	20.7055	
3	4	1995	0	0.286241	0.0572668	20.6766	
4	4	1995	0	0.283849	0.0572128	20.6479	
5	4	1995	0	0.281484	0.0571592	20.6193	
6	4	1995	0	0.279145	0.057106	20.591	
7	4	1995	0	0.276833	0.0570532	20.5629	
8	4	1995	0	0.274546	0.0570008	20.535	
9	4	1995	0	0.272285	0.0569487	20.5072	
10	4	1995	0	0.270048	0.056897	20.4797	
11	4	1995	0	0.267837	0.0568456	20.4523	
12	4	1995	0	0.265649	0.0567946	20.4252	
13	4	1995	0	0.263486	0.0567439	20.3982	
14	4	1995	0	0.261346	0.0566936	20.3714	
15	4	1995	0	0.25923	0.0566437	20.3448	
16	4	1995	0	0.257136	0.056594	20.3184	
17	4	1995	0	0.255065	0.0565448	20.2921	
18	4	1995	0	0.253017	0.0564958	20.2661	
19	4	1995	0	0.25099	0.0564472	20.2402	
20	4	1995	0	0.248985	0.0563989	20.2144	
21	4	1995	0	0.247001	0.0563509	20.1889	
22	4	1995	0	0.245039	0.0563033	20.1635	
23	4	1995	0	0.243097	0.0562559	20.1383	
24	4	1995	0	0.241175	0.0562089	20.1132	
25	4	1995	0	0.239274	0.0561622	20.0884	
26	4	1995	0	0.237393	0.0561158	20.0636	
27	4	1995	0	0.235531	0.0560697	20.0391	
28	4	1995	0	0.233689	0.0560238	20.0147	
29	4	1995	0	0.231866	0.0559783	19.9904	
30	4	1995	0	0.230061	0.0559331	19.9663	
1	5	1995	0	0.228275	0.0558882	19.9424	
2	5	1995	0	0.226508	0.0558435	19.9186	
3	5	1995	0	0.224758	0.0557992	19.895	
4	5	1995	0	0.223027	0.0557551	19.8715	
5	5	1995	0	0.221313	0.0557113	19.8482	
6	5	1995	0	0.219616	0.0556678	19.825	
7	5	1995	0	0.217937	0.0556246	19.8019	
8	5	1995	0	0.216274	0.0555816	19.779	
9	5	1995	0	0.214628	0.0555389	19.7563	
10	5	1995	0	0.212998	0.0554964	19.7337	
11	5	1995	0	0.211385	0.0554543	19.7112	
12	5	1995	0	0.209788	0.0554123	19.6889	
13	5	1995	0	0.208207	0.0553707	19.6667	
14	5	1995	0	0.206641	0.0553293	19.6446	
15	5	1995	0	0.20509	0.0552881	19.6227	
16	5	1995	0	0.203555	0.0552472	19.6009	
17	5	1995	0	0.202035	0.0552065	19.5792	
18	5	1995	0	0.20053	0.0551661	19.5576	
19	5	1995	0	0.199039	0.055126	19.5362	
20	5	1995	0	0.197562	0.055086	19.515	
21	5	1995	0	0.1961	0.0550464	19.4938	
22	5	1995	0	0.194652	0.0550069	19.4728	
23	5	1995	0	0.193218	0.0549677	19.4519	
24	5	1995	0	0.191798	0.0549287	19.4311	
25	5	1995	0	0.190391	0.0548899	19.4104	
26	5	1995	0	0.188998	0.0548514	19.3899	
27	5	1995	0	0.187617	0.0548131	19.3695	
28	5	1995	0	0.18625	0.054775	19.3492	
29	5	1995	0	0.184896	0.0547371	19.329	
30	5	1995	0	0.183554	0.0546995	19.3089	
31	5	1995	0	0.182225	0.0546621	19.289	
1	6	1995	0	0.180908	0.0546249	19.2691	
2	6	1995	0	0.179604	0.0545879	19.2494	
3	6	1995	0	0.178312	0.0545511	19.2298	
4	6	1995	0	0.177032	0.0545145	19.2103	
5	6	1995	0	0.175763	0.0544781	19.1909	
6	6	1995	0	0.174506	0.0544419	19.1716	
7	6	1995	0	0.173261	0.054406	19.1524	
8	6	1995	0	0.172027	0.0543702	19.1333	
9	6	1995	0	0.170804	0.0543346	19.1144	
10	6	1995	0	0.169593	0.0542993	19.0955	
11	6	1995	0	0.168392	0.0542641	19.0768	
12	6	1995	0	0.167203	0.0542291	19.0581	
13	6	1995	0	0.166024	0.0541943	19.0396	
14	6	1995	0	0.164855	0.0541597	19.0211	
15	6	1995	0	0.163697	0.0541253	19.0028	
16	6	1995	0	0.16255	0.0540911	18.9845	
17	6	1995	0	0.161413	0.0540571	18.9664	
18	6	1995	0	0.160285	0.0540232	18.9483	
19	6	1995	0	0.159168	0.0539896	18.9304	
20	6	1995	0	0.158061	0.0539561	18.9125	
21	6	1995	0	0.156963	0.0539228	18.8947	
22	6	1995	0	0.155875	0.0538896	18.8771	
23	6	1995	0	0.154797	0.0538567	18.8595	
24	6	1995	0	0.153728	0.0538239	18.842	
25	6	1995	0	0.152668	0.0537913	18.8246	
26	6	1995	0	0.151618	0.0537589	18.8073	
27	6	1995	0	0.150577	0.0537266	18.7901	
28	6	1995	0	0.149544	0.0536945	18.773	
29	6	1995	0	0.148521	0.0536626	18.756	
30	6	1995	0	0.147506	0.0536308	18.739	
1	7	1995	0	0.1465	0.0535992	18.7222	
2	7	1995	0	0.145503	0.0535678	18.7054	
3	7	1995	0	0.144514	0.0535365	18.6887	
4	7	1995	0	0.143534	0.0535054	18.6721	
5	7	1995	0	0.142562	0.0534744	18.6556	
6	7	1995	0	0.141598	0.0534437	18.6392	
7	7	1995	0	0.140642	0.053413	18.6228	
8	7	1995	0	0.139694	0.0533825	18.6066	
9	7	1995	0	0.138755	0.0533522	18.5904	
10	7	1995	0	0.137823	0.053322	18.5743	
11	7	1995	0	0.136899	0.053292	18.5583	
12	7	1995	0	0.135983	0.0532621	18.5423	
13	7	1995	0	0.135074	0.0532324	18.5265	
14	7	1995	0	0.134173	0.0532028	18.5107	
15	7	1995	0	0.133279	0.0531734	18.495	
16	7	1995	0	0.132392	0.0531441	18.4794	
17	7	1995	0	0.131513	0.0531149	18.4638	
18	7	1995	0	0.130641	0.0530859	18.4483	
19	7	1995	0	0.129777	0.0530571	18.4329	
20	7	1995	0	0.128919	0.0530283	18.4176	
21	7	1995	0	0.128068	0.0529998	18.4024	
22	7	1995	0	0.127224	0.0529713	18.3872	
23	7	1995	0	0.126387	0.052943	18.3721	
24	7	1995	0	0.125557	0.0529148	18.357	
25	7	1995	0	0.124734	0.0528868	18.3421	
26	7	1995	0	0.123917	0.0528589	18.3272	
27	7	1995	0	0.123106	0.0528311	18.3124	
28	7	1995	0	0.122302	0.0528035	18.2976	
29	7	1995	0	0.121505	0.052776	18.2829	
30	7	1995	0	0.120714	0.0527486	18.2683	
31	7	1995	0	0.119929	0.0527213	18.2538	
1	8	1995	0	0.11915	0.0526942	18.2393	
2	8	1995	0	0.118378	0.0526672	18.2249	
3	8	1995	0	0.117611	0.0526404	18.2106	
4	8	1995	0	0.116851	0.0526136	18.1963	
5	8	1995	0	0.116097	0.052587	18.1821	
6	8	1995	0	0.115348	0.0525605	18.1679	
7	8	1995	0	0.114606	0.0525341	18.1539	
8	8	1995	0	0.113869	0.0525079	18.1398	
9	8	1995	0	0.113138	0.0524817	18.1259	
10	8	1995	0	0.112412	0.0524557	18.112	
11	8	1995	0	0.111692	0.0524298	18.0982	
12	8	1995	0	0.110978	0.052404	18.0844	
13	8	1995	0	0.110269	0.0523783	18.0707	
14	8	1995	0	0.109566	0.0523528	18.0571	
15	8	1995	0	0.108868	0.0523274	18.0435	
16	8	1995	0	0.108175	0.052302	18.03	
17	8	1995	0	0.107488	0.0522768	18.0165	
18	8	1995	0	0.106806	0.0522517	18.0031	
19	8	1995	0	0.106129	0.0522267	17.9898	
20	8	1995	0	0.105457	0.0522019	17.9765	
21	8	1995	0	0.10479	0.0521771	17.9633	
22	8	1995	0	0.104128	0.0521524	17.9501	
23	8	1995	0	0.103472	0.0521279	17.937	
24	8	1995	0	0.10282	0.0521034	17.924	
25	8	1995	0	0.102173	0.0520791	17.911	
26	8	1995	0	0.101531	0.0520549	17.898	
27	8	1995	0	0.100893	0.0520307	17.8852	
28	8	1995	0	0.100261	0.0520067	17.8723	
29	8	1995	0	0.0996327	0.0519828	17.8596	
30	8	1995	0	0.0990095	0.051959	17.8468	
31	8	1995	0	0.0983908	0.0519353	17.8342	
1	9	1995	0	0.0977767	0.0519117	17.8216	
2	9	1995	0	0.0971671	0.0518881	17.809	
3	9	1995	0	0.096562	0.0518647	17.7965	
4	9	1995	0	0.0959613	0.0518414	17.7841	
5	9	1995	0	0.0953651	0.0518182	17.7717	
6	9	1995	0	0.0947731	0.0517951	17.7593	
7	9	1995	0	0.0941855	0.051772	17.747	
8	9	1995	0	0.0936021	0.0517491	17.7348	
9	9	1995	0	0.0930229	0.0517263	17.7226	
10	9	1995	0	0.092448	0.0517035	17.7105	
11	9	1995	0	0.0918771	0.0516809	17.6984	
12	9	1995	0	0.0913104	0.0516583	17.6863	
13	9	1995	0	0.0907478	0.0516359	17.6743	
14	9	1995	0	0.0901892	0.0516135	17.6624	
15	9	1995	0	0.0896345	0.0515912	17.6505	
16	9	1995	0	0.0890839	0.051569	17.6386	
17	9	1995	0	0.0885371	0.051547	17.6268	
18	9	1995	0	0.0879943	0.0515249	17.6151	
19	9	1995	0	0.0874552	0.051503	17.6034	
20	9	1995	0	0.08692	0.0514812	17.5917	
21	9	1995	0	0.0863886	0.0514595	17.5801	
22	9	1995	0	0.0858609	0.0514378	17.5685	
23	9	1995	0	0.085337	0.0514162	17.557	
24	9	1995	0	0.0848167	0.0513947	17.5456	
25	9	1995	0	0.0843	0.0513733	17.5341	
26	9	1995	0	0.083787	0.051352	17.5227	
27	9	1995	0	0.0832775	0.0513308	17.5114	
28	9	1995	0	0.0827716	0.0513097	17.5001	
29	9	1995	0	0.0822692	0.0512886	17.4889	
30	9	1995	0	0.0817703	0.0512676	17.4777	
1	10	1995	0	0.0812748	0.0512467	17.4665	
2	10	1995	0	0.0807827	0.0512259	17.4554	
3	10	1995	0	0.0802941	0.0512052	17.4443	
4	10	1995	0	0.0798088	0.0511845	17.4333	
5	10	1995	0	0.0793268	0.0511639	17.4223	
6	10	1995	0	0.0788481	0.0511434	17.4113	
7	10	1995	0	0.0783727	0.051123	17.4004	
8	10	1995	0	0.0779006	0.0511027	17.3895	
9	10	1995	0	0.0774316	0.0510824	17.3787	
10	10	1995	0	0.0769659	0.0510622	17.3679	
11	10	1995	0	0.0765033	0.0510421	17.3572	
12	10	1995	0	0.0760438	0.0510221	17.3465	
13	10	1995	0	0.0755874	0.0510021	17.3358	
14	10	1995	0	0.0751341	0.0509822	17.3252	
15	10	1995	0	0.0746839	0.0509624	17.3146	
16	10	1995	0	0.0742367	0.0509427	17.3041	
17	10	1995	0	0.0737925	0.050923	17.2936	
18	10	1995	0	0.0733512	0.0509034	17.2831	
19	10	1995	0	0.0729129	0.0508839	17.2727	
20	10	1995	0	0.0724775	0.0508644	17.2623	
21	10	1995	0	0.0720451	0.0508451	17.2519	
22	10	1995	0	0.0716154	0.0508257	17.2416	
23	10	1995	0	0.0711887	0.0508065	17.2314	
24	10	1995	0	0.0707647	0.0507873	17.2211	
25	10	1995	0	0.0703436	0.0507683	17.2109	
26	10	1995	0	0.0699252	0.0507492	17.2007	
27	10	1995	0	0.0695096	0.0507303	17.1906	
28	10	1995	0	0.0690967	0.0507114	17.1805	
29	10	1995	0	0.0686865	0.0506926	17.1705	
30	10	1995	0	0.068279	0.0506738	17.1605	
31	10	1995	0	0.0678742	0.0506551	17.1505	
1	11	1995	0	0.067472	0.0506365	17.1405	
2	11	1995	0	0.0670724	0.0506179	17.1306	
3	11	1995	0	0.0666754	0.0505995	17.1207	
4	11	1995	0	0.066281	0.050581	17.1109	
5	11	1995	0	0.0658892	0.0505627	17.1011	
6	11	1995	0	0.0654998	0.0505444	17.0913	
7	11	1995	0	0.065113	0.0505262	17.0816	
8	11	1995	0	0.0647287	0.050508	17.0719	
9	11	1995	0	0.0643468	0.0504899	17.0622	
10	11	1995	0	0.0639674	0.0504718	17.0525	
11	11	1995	0	0.0635904	0.0504539	17.0429	
12	11	1995	0	0.0632159	0.0504359	17.0334	
13	11	1995	0	0.0628437	0.0504181	17.0238	
14	11	1995	0	0.0624739	0.0504003	17.0143	
15	11	1995	0	0.0621064	0.0503826	17.0048	
16	11	1995	0	0.0617413	0.0503649	16.9954	
17	11	1995	0	0.0613785	0.0503473	16.986	
18	11	1995	0	0.061018	0.0503297	16.9766	
19	11	1995	0	0.0606597	0.0503122	16.9673	
20	11	1995	0	0.0603037	0.0502948	16.9579	
21	11	1995	0	0.05995	0.0502774	16.9487	
22	11	1995	0	0.0595985	0.0502601	16.9394	
23	11	1995	0	0.0592491	0.0502429	16.9302	
24	11	1995	0	0.058902	0.0502257	16.921	
25	11	1995	0	0.0585571	0.0502085	16.9118	
26	11	1995	0	0.0582143	0.0501914	16.9027	
27	11	1995	0	0.0578736	0.0501744	16.8936	
28	11	1995	0	0.057535	0.0501574	16.8845	
29	11	1995	0	0.0571986	0.0501405	16.8755	
30	11	1995	0	0.0568642	0.0501236	16.8665	
1	12	1995	0	0.0565319	0.0501068	16.8575	
2	12	1995	0	0.0562017	0.0500901	16.8485	
3	12	1995	0	0.0558735	0.0500734	16.8396	
4	12	1995	0	0.0555473	0.0500567	16.8307	
5	12	1995	0	0.0552231	0.0500402	16.8218	
6	12	1995	0	0.0549009	0.0500236	16.813	
7	12	1995	0	0.0545807	0.0500071	16.8042	
8	12	1995	0	0.0542625	0.0499907	16.7954	
9	12	1995	0	0.0539461	0.0499743	16.7867	
10	12	1995	0	0.0536318	0.049958	16.7779	
11	12	1995	0	0.0533193	0.0499417	16.7692	
12	12	1995	0	0.0530087	0.0499255	16.7606	
13	12	1995	0	0.0527001	0.0499093	16.7519	
14	12	1995	0	0.0523933	0.0498932	16.7433	
15	12	1995	0	0.0520883	0.0498771	16.7347	
16	12	1995	0	0.0517852	0.0498611	16.7262	
17	12	1995	0	0.0514839	0.0498452	16.7176	
18	12	1995	0	0.0511845	0.0498292	16.7091	
19	12	1995	0	0.0508868	0.0498134	16.7006	
20	12	1995	0	0.0505909	0.0497976	16.6922	
21	12	1995	0	0.0502968	0.0497818	16.6838	
22	12	1995	0	0.0500045	0.0497661	16.6753	
23	12	1995	0	0.0497139	0.0497504	16.667	
24	12	1995	0	0.049425	0.0497348	16.6586	
25	12	1995	0	0.0491379	0.0497192	16.6503	
26	12	1995	0	0.0488525	0.0497037	16.642	
27	12	1995	0	0.0485688	0.0496882	16.6337	
28	12	1995	0	0.0482867	0.0496727	16.6255	
29	12	1995	0	0.0480063	0.0496573	16.6172	
30	12	1995	0	0.0477276	0.049642	16.609	
31	12	1995	0	0.0474506	0.0496267	16.6009	
1	1	1996	0	0.0471751	0.0496115	16.5927	
2	1	1996	0	0.0469013	0.0495963	16.5846	
3	1	1996	0	0.0466291	0.0495811	16.5765	
4	1	1996	0	0.0463585	0.049566	16.5684	
5	1	1996	0	0.0460895	0.0495509	16.5603	
6	1	1996	0	0.0458221	0.0495359	16.5523	
7	1	1996	0	0.0455562	0.0495209	16.5443	
8	1	1996	0	0.0452919	0.049506	16.5363	
9	1	1996	0	0.0450291	0.0494911	16.5283	
10	1	1996	0	0.0447679	0.0494762	16.5204	
11	1	1996	0	0.0445082	0.0494614	16.5125	
12	1	1996	0	0.0442499	0.0494467	16.5046	
13	1	1996	0	0.0439932	0.0494319	16.4967	
14	1	1996	0	0.043738	0.0494173	16.4889	
15	1	1996	0	0.0434842	0.0494026	16.4811	
16	1	1996	0	0.043232	0.049388	16.4733	
17	1	1996	0	0.0429811	0.0493735	16.4655	
18	1	1996	0	0.0427317	0.049359	16.4577	
19	1	1996	0	0.0424838	0.0493445	16.45	
20	1	1996	0	0.0422373	0.0493301	16.4423	
21	1	1996	0	0.0419921	0.0493157	16.4346	
22	1	1996	0	0.0417484	0.0493014	16.4269	
23	1	1996	0	0.0415061	0.0492871	16.4193	
24	1	1996	0	0.0412652	0.0492728	16.4116	
25	1	1996	0	0.0410257	0.0492586	16.404	
